recco,hno_fr,refer1,ha22_g,power,poor_local,hr_del,x_hr,z_mad,p80,gate_reaso,n_g_in_rou,n_round
"3223","5",15.00000000000000,"4",12.50000000000000,0.000000000000000,0.000000000000000,2.40000000000000,-0.961508103934721,8.18000000000000,"",5.000000000000000,29.00000000000000
"2912","5",19.00000000000000,"4",10.80000000000000,0.000000000000000,0.000000000000000,5.75000000000000,0.000000000000000,8.18000000000000,"",5.000000000000000,29.00000000000000
"1263","7",12.00000000000000,"4",6.40000000000000,1.000000000000000,1.000000000000000,13.30000000000000,1.660284946403927,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"3903","1",9.00000000000000,"4",8.40000000000000,0.000000000000000,0.000000000000000,6.30000000000000,0.000000000000000,9.75000000000000,"",5.000000000000000,29.00000000000000
"487","7",15.00000000000000,"4",17.30000000000000,1.000000000000000,1.000000000000000,14.30000000000000,1.919704469279541,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"6316","8",3.00000000000000,"4",12.80000000000000,1.000000000000000,1.000000000000000,8.20000000000000,1.140502556933152,4.94000000000000,"P80",5.000000000000000,29.00000000000000
"6215","6",4.00000000000000,"4",12.90000000000000,1.000000000000000,1.000000000000000,16.00000000000000,2.428166734115742,11.30000000000000,"P80",5.000000000000000,29.00000000000000
"6408","3",3.00000000000000,"4",15.10000000000000,1.000000000000000,1.000000000000000,12.80000000000000,2.128668084953659,11.00000000000000,"P80",5.000000000000000,29.00000000000000
"376","7",16.00000000000000,"4",16.90000000000000,0.000000000000000,0.000000000000000,9.50000000000000,0.674490759476595,10.55000000000000,"",5.000000000000000,29.00000000000000
"5737","1",7.00000000000000,"4",5.70000000000000,0.000000000000000,0.000000000000000,-0.15000000000000,-1.261004463369287,9.75000000000000,"",5.000000000000000,29.00000000000000
"1821","7",16.00000000000000,"4",15.80000000000000,0.000000000000000,0.000000000000000,9.50000000000000,0.674490759476595,10.55000000000000,"",5.000000000000000,29.00000000000000
"5520","5",9.00000000000000,"4",7.10000000000000,0.000000000000000,0.000000000000000,8.10000000000000,0.674490759476595,8.18000000000000,"",5.000000000000000,29.00000000000000
"3697","2",6.00000000000000,"4",-1.00000000000000,0.000000000000000,0.000000000000000,-0.30000000000000,-1.080914678648390,3.88000000000000,"",5.000000000000000,29.00000000000000
"744","6",17.00000000000000,"4",3.80000000000000,0.000000000000000,0.000000000000000,7.80000000000000,0.321186075941236,11.30000000000000,"",5.000000000000000,29.00000000000000
"4507","4",3.00000000000000,"4",13.80000000000000,0.000000000000000,0.000000000000000,3.00000000000000,-0.172544147773082,11.35000000000000,"",5.000000000000000,29.00000000000000
"874","3",18.00000000000000,"4",8.70000000000000,0.000000000000000,0.000000000000000,5.60000000000000,0.346527362666875,11.00000000000000,"",5.000000000000000,29.00000000000000
"2167","7",11.00000000000000,"4",-4.90000000000000,0.000000000000000,0.000000000000000,0.90000000000000,-1.556517137253681,10.55000000000000,"",5.000000000000000,29.00000000000000
"546","7",20.00000000000000,"4",14.70000000000000,0.000000000000000,0.000000000000000,6.55000000000000,-0.090796833006465,10.55000000000000,"",5.000000000000000,29.00000000000000
"6406","8",4.00000000000000,"4",-0.10000000000000,0.000000000000000,0.000000000000000,-0.60000000000000,-1.017867873391953,4.94000000000000,"",5.000000000000000,29.00000000000000
"2011","7",20.00000000000000,"4",15.10000000000000,0.000000000000000,0.000000000000000,6.55000000000000,-0.090796833006465,10.55000000000000,"",5.000000000000000,29.00000000000000
"1658","6",17.00000000000000,"4",5.60000000000000,0.000000000000000,0.000000000000000,7.80000000000000,0.321186075941236,11.30000000000000,"",5.000000000000000,29.00000000000000
"2210","6",13.00000000000000,"4",-1.60000000000000,0.000000000000000,0.000000000000000,3.30000000000000,-0.835083797447213,11.30000000000000,"",5.000000000000000,29.00000000000000
"3164","3",18.00000000000000,"4",4.10000000000000,0.000000000000000,0.000000000000000,5.60000000000000,0.346527362666875,11.00000000000000,"",5.000000000000000,29.00000000000000
"6466","5",9.00000000000000,"4",12.70000000000000,0.000000000000000,0.000000000000000,8.10000000000000,0.674490759476595,8.18000000000000,"",5.000000000000000,29.00000000000000
"638","6",14.00000000000000,"4",3.90000000000000,0.000000000000000,0.000000000000000,8.20000000000000,0.423965620242431,11.30000000000000,"",5.000000000000000,29.00000000000000
"449","5",19.00000000000000,"4",8.60000000000000,0.000000000000000,0.000000000000000,5.75000000000000,0.000000000000000,8.18000000000000,"",5.000000000000000,29.00000000000000
"900","1",19.00000000000000,"4",15.70000000000000,0.000000000000000,0.000000000000000,9.75000000000000,0.674490759476595,9.75000000000000,"",5.000000000000000,29.00000000000000
"4253","7",6.00000000000000,"4",3.90000000000000,0.000000000000000,0.000000000000000,7.70000000000000,0.207535618300491,10.55000000000000,"",5.000000000000000,29.00000000000000
"6027","5",5.00000000000000,"4",2.90000000000000,0.000000000000000,0.000000000000000,5.85000000000000,0.028701734445812,8.18000000000000,"",5.000000000000000,29.00000000000000
"3434","3",13.00000000000000,"4",8.90000000000000,0.000000000000000,0.000000000000000,-0.80000000000000,-1.237597723810266,11.00000000000000,"",5.000000000000000,29.00000000000000
"4254","6",11.00000000000000,"4",13.20000000000000,1.000000000000000,1.000000000000000,12.30000000000000,1.477455949329685,11.30000000000000,"P80",5.000000000000000,29.00000000000000
"6374","1",8.00000000000000,"4",5.30000000000000,0.000000000000000,0.000000000000000,1.20000000000000,-0.997073296617575,9.75000000000000,"",5.000000000000000,29.00000000000000
"55","7",20.00000000000000,"4",-1.30000000000000,0.000000000000000,0.000000000000000,6.55000000000000,-0.090796833006465,10.55000000000000,"",5.000000000000000,29.00000000000000
"1941","7",10.00000000000000,"4",4.20000000000000,0.000000000000000,0.000000000000000,7.40000000000000,0.129709761437807,10.55000000000000,"",5.000000000000000,29.00000000000000
"6369","5",7.00000000000000,"4",11.20000000000000,1.000000000000000,1.000000000000000,9.25000000000000,1.004560705603440,8.18000000000000,"P80",5.000000000000000,29.00000000000000
"5015","7",10.00000000000000,"4",0.00000000000000,0.000000000000000,0.000000000000000,7.40000000000000,0.129709761437807,10.55000000000000,"",5.000000000000000,29.00000000000000
"3161","7",1.00000000000000,"4",19.30000000000000,1.000000000000000,1.000000000000000,15.20000000000000,2.153182039867592,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"3478","7",6.00000000000000,"4",7.20000000000000,0.000000000000000,0.000000000000000,7.70000000000000,0.207535618300491,10.55000000000000,"",5.000000000000000,29.00000000000000
"3699","3",20.00000000000000,"4",5.60000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"818","3",20.00000000000000,"4",6.40000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"2586","6",15.00000000000000,"4",10.90000000000000,0.000000000000000,0.000000000000000,6.40000000000000,-0.038542329112948,11.30000000000000,"",4.000000000000000,29.00000000000000
"1138","1",17.00000000000000,"4",-0.30000000000000,0.000000000000000,0.000000000000000,3.30000000000000,-0.586513703892692,9.75000000000000,"",5.000000000000000,29.00000000000000
"4493","8",1.00000000000000,"4",7.10000000000000,0.000000000000000,0.000000000000000,-6.50000000000000,-2.464957139178103,4.94000000000000,"",5.000000000000000,29.00000000000000
"4386","8",6.00000000000000,"4",9.30000000000000,1.000000000000000,1.000000000000000,5.00000000000000,0.355640582269478,4.94000000000000,"P80",5.000000000000000,29.00000000000000
"3318","3",20.00000000000000,"4",7.60000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"6465","8",2.00000000000000,"4",0.10000000000000,0.000000000000000,0.000000000000000,4.90000000000000,0.331113645561238,4.94000000000000,"",5.000000000000000,29.00000000000000
"2923","7",6.00000000000000,"4",15.10000000000000,0.000000000000000,0.000000000000000,7.70000000000000,0.207535618300491,10.55000000000000,"",5.000000000000000,29.00000000000000
"3240","1",18.00000000000000,"4",21.40000000000000,1.000000000000000,1.000000000000000,21.60000000000000,2.991219889852727,9.75000000000000,"Z|P80",5.000000000000000,29.00000000000000
"2109","3",9.00000000000000,"4",-1.20000000000000,0.000000000000000,0.000000000000000,1.80000000000000,-0.594046907428928,11.00000000000000,"",5.000000000000000,29.00000000000000
"4575","1",1.00000000000000,"4",-3.60000000000000,0.000000000000000,0.000000000000000,5.00000000000000,-0.254155938353500,9.75000000000000,"",5.000000000000000,29.00000000000000
"5047","1",6.00000000000000,"4",11.20000000000000,0.000000000000000,0.000000000000000,7.20000000000000,0.175954111167808,9.75000000000000,"",5.000000000000000,29.00000000000000
"1942","7",10.00000000000000,"4",14.80000000000000,0.000000000000000,0.000000000000000,7.40000000000000,0.129709761437807,10.55000000000000,"",5.000000000000000,29.00000000000000
"6412","1",6.00000000000000,"4",14.20000000000000,0.000000000000000,0.000000000000000,7.20000000000000,0.175954111167808,9.75000000000000,"",5.000000000000000,29.00000000000000
"2640","1",15.00000000000000,"4",15.60000000000000,0.000000000000000,0.000000000000000,6.15000000000000,-0.029325685194634,9.75000000000000,"",5.000000000000000,29.00000000000000
"53","7",20.00000000000000,"4",10.80000000000000,0.000000000000000,0.000000000000000,6.55000000000000,-0.090796833006465,10.55000000000000,"",5.000000000000000,29.00000000000000
"3734","2",5.00000000000000,"4",1.50000000000000,0.000000000000000,0.000000000000000,2.70000000000000,-0.043236587145936,3.88000000000000,"",5.000000000000000,29.00000000000000
"6613","7",6.00000000000000,"4",11.30000000000000,0.000000000000000,0.000000000000000,7.70000000000000,0.207535618300491,10.55000000000000,"",5.000000000000000,29.00000000000000
"3707","7",4.00000000000000,"4",11.20000000000000,1.000000000000000,1.000000000000000,11.25000000000000,1.128474924508919,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"3708","5",7.00000000000000,"4",14.40000000000000,1.000000000000000,1.000000000000000,9.25000000000000,1.004560705603440,8.18000000000000,"P80",5.000000000000000,29.00000000000000
"6587","3",12.00000000000000,"4",-2.00000000000000,0.000000000000000,0.000000000000000,-3.80000000000000,-1.980156358096426,11.00000000000000,"",5.000000000000000,29.00000000000000
"817","5",18.00000000000000,"4",2.80000000000000,0.000000000000000,0.000000000000000,3.05000000000000,-0.774946830036939,8.18000000000000,"",5.000000000000000,29.00000000000000
"3409","3",5.00000000000000,"4",6.60000000000000,0.000000000000000,0.000000000000000,8.10000000000000,0.965326224572008,11.00000000000000,"",5.000000000000000,29.00000000000000
"253","7",24.00000000000000,"4",7.30000000000000,0.000000000000000,0.000000000000000,4.00000000000000,-0.752316616339279,10.55000000000000,"",5.000000000000000,29.00000000000000
"11","5",22.00000000000000,"4",7.00000000000000,0.000000000000000,0.000000000000000,3.60000000000000,-0.617087290584970,8.18000000000000,"",5.000000000000000,29.00000000000000
"543","1",18.00000000000000,"4",10.60000000000000,1.000000000000000,1.000000000000000,21.60000000000000,2.991219889852727,9.75000000000000,"Z|P80",5.000000000000000,29.00000000000000
"5306","3",9.00000000000000,"4",4.50000000000000,0.000000000000000,0.000000000000000,1.80000000000000,-0.594046907428928,11.00000000000000,"",5.000000000000000,29.00000000000000
"6342","5",5.00000000000000,"4",8.80000000000000,0.000000000000000,0.000000000000000,5.85000000000000,0.028701734445812,8.18000000000000,"",5.000000000000000,29.00000000000000
"266","5",26.00000000000000,"4",1.70000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.918455502266002,8.18000000000000,"",5.000000000000000,29.00000000000000
"2693","1",7.00000000000000,"4",9.00000000000000,0.000000000000000,0.000000000000000,-0.15000000000000,-1.261004463369287,9.75000000000000,"",5.000000000000000,29.00000000000000
"3327","5",17.00000000000000,"4",14.90000000000000,0.000000000000000,0.000000000000000,4.65000000000000,-0.315719078903938,8.18000000000000,"",5.000000000000000,29.00000000000000
"3988","7",1.00000000000000,"4",15.20000000000000,1.000000000000000,1.000000000000000,15.20000000000000,2.153182039867592,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"525","7",13.00000000000000,"4",9.40000000000000,0.000000000000000,0.000000000000000,4.75000000000000,-0.557751974182569,10.55000000000000,"",5.000000000000000,29.00000000000000
"3497","1",1.00000000000000,"4",13.00000000000000,0.000000000000000,0.000000000000000,5.00000000000000,-0.254155938353500,9.75000000000000,"",5.000000000000000,29.00000000000000
"4","5",22.00000000000000,"4",8.40000000000000,0.000000000000000,0.000000000000000,3.60000000000000,-0.617087290584970,8.18000000000000,"",5.000000000000000,29.00000000000000
"3825","9",1.00000000000000,"4",15.90000000000000,0.000000000000000,0.000000000000000,10.90000000000000,0.000000000000000,10.90000000000000,"",5.000000000000000,29.00000000000000
"2946","6",11.00000000000000,"4",14.70000000000000,1.000000000000000,1.000000000000000,12.30000000000000,1.477455949329685,11.30000000000000,"P80",5.000000000000000,29.00000000000000
"237","7",16.00000000000000,"4",14.80000000000000,0.000000000000000,0.000000000000000,9.50000000000000,0.674490759476595,10.55000000000000,"",5.000000000000000,29.00000000000000
"343","7",15.00000000000000,"4",9.60000000000000,1.000000000000000,1.000000000000000,14.30000000000000,1.919704469279541,10.55000000000000,"P80",5.000000000000000,29.00000000000000
"5248","4",5.00000000000000,"4",17.30000000000000,0.000000000000000,0.000000000000000,11.35000000000000,0.875269404158000,11.35000000000000,"",5.000000000000000,29.00000000000000
"5313","6",11.00000000000000,"4",15.00000000000000,1.000000000000000,1.000000000000000,12.30000000000000,1.477455949329685,11.30000000000000,"P80",5.000000000000000,29.00000000000000
"4911","7",11.00000000000000,"4",1.90000000000000,0.000000000000000,0.000000000000000,0.90000000000000,-1.556517137253681,10.55000000000000,"",5.000000000000000,29.00000000000000
"4119","1",1.00000000000000,"4",10.70000000000000,0.000000000000000,0.000000000000000,5.00000000000000,-0.254155938353500,9.75000000000000,"",5.000000000000000,29.00000000000000
"3110","5",7.00000000000000,"4",9.60000000000000,1.000000000000000,1.000000000000000,9.25000000000000,1.004560705603440,8.18000000000000,"P80",5.000000000000000,29.00000000000000
"564","3",20.00000000000000,"4",4.10000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"1876","6",17.00000000000000,"4",7.90000000000000,0.000000000000000,0.000000000000000,7.80000000000000,0.321186075941236,11.30000000000000,"",5.000000000000000,29.00000000000000
"1882","3",20.00000000000000,"4",-0.30000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"4194","3",11.00000000000000,"4",8.70000000000000,0.000000000000000,0.000000000000000,2.40000000000000,-0.445535180571696,11.00000000000000,"",5.000000000000000,29.00000000000000
"1525","5",24.00000000000000,"1",7.00000000000000,0.000000000000000,0.000000000000000,5.50000000000000,-0.071754336114531,8.18000000000000,"",5.000000000000000,29.00000000000000
"1324","3",20.00000000000000,"1",-1.20000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"2276","1",14.00000000000000,"1",5.20000000000000,0.000000000000000,0.000000000000000,6.50000000000000,0.039100913592846,9.75000000000000,"",5.000000000000000,29.00000000000000
"5725","4",1.00000000000000,"1",-7.70000000000000,0.000000000000000,0.000000000000000,-6.10000000000000,-1.314472689398574,11.35000000000000,"",5.000000000000000,29.00000000000000
"2890","3",20.00000000000000,"1",-0.20000000000000,0.000000000000000,0.000000000000000,2.55000000000000,-0.408407248857388,11.00000000000000,"",5.000000000000000,29.00000000000000
"2216","1",14.00000000000000,"1",2.50000000000000,0.000000000000000,0.000000000000000,6.50000000000000,0.039100913592846,9.75000000000000,"",5.000000000000000,29.00000000000000
"2862","2",8.00000000000000,"1",-2.80000000000000,0.000000000000000,0.000000000000000,2.95000000000000,0.043236587145936,3.88000000000000,"",5.000000000000000,29.00000000000000
"3895","3",4.00000000000000,"1",4.20000000000000,0.000000000000000,0.000000000000000,0.55000000000000,-0.903446338381494,11.00000000000000,"",5.000000000000000,29.00000000000000
"4108","3",5.00000000000000,"1",0.00000000000000,0.000000000000000,0.000000000000000,8.10000000000000,0.965326224572008,11.00000000000000,"",5.000000000000000,29.00000000000000
"517","3",25.00000000000000,"1",4.30000000000000,1.000000000000000,1.000000000000000,11.70000000000000,1.856396585715400,11.00000000000000,"P80",5.000000000000000,29.00000000000000
